geneID	control_1	control_2	high_light_1	high_light_2
kfl00361_0110	23.684589	18.84524	15.05421	16.679314
kfl00361_0120	10.25191	8.829032	18.25773	16.64876
kfl00361_0130	1.303325	0.811197	84.96666	71.819176
kfl00362_0010	0	0	0	0
kfl00362_0020	46.058128	34.425045	46.564808	58.443916
kfl00362_0030	3.571573	0	7.848244	13.359172
kfl00362_0040	1.346389	0	0.492693	0.952927
kfl00362_0050	0	0	0	0
kfl00362_0060	0	0	0	0
kfl00362_0070	0	0	0	0
kfl00362_0090	0	0	0	0
kfl00362_0100	0	0	0	0
kfl00362_0105	60.494148	49.567509	76.306885	69.888626
kfl00362_0110	0	0	0	0
kfl00362_0120	0	0	0	0
kfl00362_0130	16.199085	22.473736	12.080189	9.133854
kfl00362_0140	0	0	0	0
kfl00362_0150	0	0	0	0
kfl00363_0010	0	0	0	0
kfl00363_0020	0	0	0	0
kfl00363_0030	0	0	0.185696	0
kfl00363_0040	0	0	5.278865	5.398344
kfl00363_0050	0.82759	13.423635	7.086943	11.934393
kfl00363_0070	0	0	0	0
kfl00363_0080	1.593789	1.948361	2.06837	2.195099
kfl00363_0090	114.469902	104.456543	82.599457	71.979622
kfl00363_0100	62.359287	56.773659	57.293625	41.537762
kfl00363_0110	8.492196	11.68655	10.615542	10.557289
kfl00363_0120	6.340995	8.622963	19.945383	20.152367
kfl00363_0130	0	0	0	0
kfl00363_0140	0	0	0	0
kfl00363_0150	0	0	0	0
kfl00363_g15	0	0	0	0.166420901647287
kfl00364_0010	33.251858	25.01684	12.380184	12.511864
kfl00364_0020	65.807114	57.593521	28.980946	36.408382
kfl00364_0030	24.503519	26.433819	13.797964	15.599401
kfl00364_0040	8.184307	12.028959	3.209484	4.212558
kfl00364_0050	36.571907	45.496578	18.146074	29.093283
kfl00364_0060	8.750037	11.938922	0	0
kfl00364_0070	1.341234	1.268838	0	0
kfl00364_0080	0	0	0	0
kfl00364_0090	15.380618	12.383305	14.382769	11.834561
kfl00364_0100	4.482218	4.539551	3.152637	3.950009
kfl00364_0110	126.864128	150.914627	89.898376	100.479599
kfl00364_g9	0	0	0	0
kfl00365_0010	3.504576	3.979094	5.765841	3.394546
kfl00365_0020	5.726106	0	1.284893	0
kfl00365_0030	0.978906	1.42958	0.452256	0.336548
kfl00365_0040	13.52708	15.916399	9.327168	8.682892
kfl00365_0050	8.85501	10.816564	4.066095	4.976173
kfl00365_0060	172.911713	149.227127	373.416138	385.497131
kfl00365_0070	23.497478	20.373562	15.111395	17.442593
kfl00365_0080	46.855663	39.834328	19.227501	16.667662
kfl00365_0090	0	0	0	0
kfl00365_0100	30.785086	29.43362	49.249462	53.496346
kfl00365_0110	0	0	0	0
kfl00366_0010	0	0	0	0
kfl00366_0020	14.838238	19.461117	18.244459	22.548626
kfl00366_0030	0	0	0	0
kfl00366_0040	40.417816	41.249825	42.785919	45.275322
kfl00366_0050	25.567024	23.426746	26.747091	30.182053
kfl00366_0060	22.089058	24.743799	16.379715	21.166634
kfl00366_0070	2.269989	2.271646	0.722566	0.231702
kfl00366_0080	0	0	0	0
kfl00366_0090	0	0	0	0
kfl00366_0100	0	0	0	0
kfl00366_0110	37.784508	40.293777	19.23913	22.259413
kfl00366_0120	3.841194	4.676606	5.9383	6.152973
kfl00366_0140	20.421381	12.389238	13.658932	18.821238
kfl00366_0160	5.701523	7.379146	7.218961	8.185843
kfl00366_0170	3.955648	0	4.947129	5.002036
kfl00366_0180	3.879735	4.267246	4.505055	4.165166
kfl00366_0190	11.592886	10.656694	13.260108	10.301636
kfl00366_0200	97.421547	90.234337	132.337448	127.083542
kfl00366_0210	68.529694	66.638405	42.576927	39.088009
kfl00367_0010	7.596487	5.420662	9.044499	7.629469
kfl00367_0020	152.085159	152.261642	226.104004	233.011581
kfl00367_0030	33.874146	28.979527	13.501172	17.459339
kfl00367_0040	0	0	0	0
kfl00367_0050	0	0	0	0
kfl00367_0060	2.375143	2.045675	0.866268	1.398669
kfl00367_0070	0	0	0	0
kfl00367_0080	0	0	0	0
kfl00367_0090	0.558369	0.959202	0.402592	0.314452
kfl00367_0100	0	2.231035	1.340229	1.362112
kfl00367_0110	0	0	0	0
kfl00367_g10	10.839744	10.872703	11.80215	8.240738
kfl00367_g13	0	0	0	0
kfl00367_g6	0	0	0	0
kfl00368_0010	38.543983	31.208563	17.664761	14.338058
kfl00368_0020	0	0	0	0
kfl00368_0030	5.048784	2.760709	0.556359	0
kfl00368_0040	0.73634	0.430235	0.07208	0
kfl00368_0050	35.226624	36.092278	45.502151	48.132141
kfl00368_0060	25.833715	28.605108	33.111591	40.422989
kfl00368_0070	8.103369	9.17932	26.025297	28.50948
kfl00368_0080	12.876574	10.122687	14.959456	9.375217
kfl00368_0090	2.197581	3.069852	0.539038	0.835769
kfl00368_0100	17.749176	15.424767	8.770554	9.815829
kfl00368_0110	13.507078	12.79211	10.732985	11.766664
kfl00368_0120	4.397458	3.247584	2.538542	1.551646
kfl00368_0130	58.802479	73.189034	140.569061	131.457794
kfl00368_0140	30.926771	32.20612	36.120228	36.825829
kfl00368_0150	18.11973	25.284061	19.463142	23.784851
kfl00368_0160	37.620365	36.140102	22.388144	25.933542
kfl00368_0170	5.632414	3.012865	7.039578	11.30309
kfl00368_0180	0.582868	0	0.816859	0.341487
kfl00368_0185	0.444893	0	0	0
kfl00369_0010	0	0	0	0
kfl00369_0020	0	0	0	0
kfl00369_0030	18.847103	18.695332	12.164522	14.342677
kfl00369_0040	60.933041	52.860855	41.172531	39.334511
kfl00369_0050	2.987045	2.420264	2.221176	2.133606
kfl00369_0060	0	0	0	0
kfl00369_0070	5.630332	4.085242	10.137283	9.410837
kfl00369_0080	0	0	0	0
kfl00369_0090	18.401638	18.411827	6.202955	3.772102
kfl00369_0100	33.490818	41.678036	11.891171	12.917665
kfl00369_0110	75.707588	72.059143	60.375896	59.43819
kfl00369_g14	0.405473	0.000293	0.255786	0.437149
kfl00369_g3	0	0	0	0
kfl00369_g6	5.133461	0	0	0
kfl00370_0010	20.720945	22.612724	13.9976	15.312567
kfl00370_0015	0	0	0	0
kfl00370_0020	13.669844	15.467383	17.05941	13.714664
kfl00370_0030	23.480965	24.686399	18.553041	21.805414
kfl00370_0040	197.956802	183.472244	628.077332	610.368896
kfl00370_0050	65.634857	67.900635	88.434967	75.33828
kfl00370_0070	0	0	0	0
kfl00370_0080	6.819581	8.19026	0	4.08252
kfl00370_0090	57.731686	58.793262	71.28598	84.12571
kfl00370_0100	208.456345	192.790146	133.245224	121.504295
kfl00370_0110	8.331256	6.255732	6.145339	6.621633
kfl00370_0120	6.933819	6.620916	4.778534	4.371437
kfl00370_0130	3.3974	3.318566	1.183218	2.527722
kfl00370_0140	7.201345	6.840384	11.102315	10.941839
kfl00371_0010	0	0	0	0
kfl00371_0020	24.418032	24.75415	5.540494	4.534461
kfl00371_0030	0	0	0	0
kfl00371_0040	42.618584	51.429089	28.481564	25.569151
kfl00371_0050	0	0	0	0
kfl00371_0060	0	0	0	0
kfl00371_0070	0	0	0	0
kfl00371_0080	0	0	0	0
kfl00371_0090	0	0	0	0
kfl00371_0100	50.738369	47.410141	9.394734	11.807285
kfl00371_0110	0	0	0	0
kfl00371_0120	25.623632	18.253633	6.200899	5.148566
kfl00371_0130	58.674362	63.967609	20.08086	12.593597
kfl00371_0140	2.768347	2.623247	0.517876	0.62557
kfl00371_0150	5.123615	3.991667	1.346991	1.199582
kfl00371_g1	0	0	0	0
kfl00371_g17	10.349062	14.18772	16.208782	11.69247
kfl00372_0010	0	0	0.003606	0
kfl00372_0020	20.023918	18.106506	18.107393	14.757627
kfl00372_0030	0	0	0	0
kfl00372_0040	0	0	0	0
kfl00372_0050	0	0	0	0
kfl00372_0060	123.24247	122.864937	171.202087	172.085403
kfl00372_0070	0	0	0	0
kfl00372_0080	20.54002	19.150066	17.779001	13.072203
kfl00372_0090	3.088358	2.440605	8.507129	6.958926
kfl00372_0100	0	0	0	0
kfl00372_0110	25.538216	22.74342	16.977213	24.719091
kfl00372_0120	96.45314	84.153778	114.263947	130.396759
kfl00372_0130	66.058746	66.561806	111.497223	123.361427
kfl00372_0140	5.663456	5.685193	4.418278	3.883343
kfl00372_g9	0	0	0	0.697668
kfl00373_0010	19.561604	17.385365	14.288092	13.333498
kfl00373_0020	42.119213	42.475204	20.601866	17.890581
kfl00373_0030	15.867226	13.941482	15.859159	16.977631
kfl00373_0040	12.806055	7.564525	8.358325	7.607427
kfl00373_0050	23.918978	27.538662	18.644871	19.425482
kfl00373_0060	2463.911133	2380.026611	1505.240356	1569.804077
kfl00373_0070	34.353878	28.341219	17.807903	16.50935
kfl00373_0080	0	1.604904	1.235177	0
kfl00373_0090	37.223026	32.712296	24.563185	22.140846
kfl00373_0100	24.871151	24.295435	23.329939	22.254875
kfl00373_0110	9.350351	10.625222	8.189885	8.529274
kfl00373_0120	13.425308	15.068896	7.455221	5.255292
kfl00373_0140	87.738083	80.190765	57.3619	64.691719
kfl00373_0150	48.297581	37.519066	35.864845	29.154726
kfl00373_0160	3.866549	2.721036	9.892094	7.687913
kfl00373_0170	121.069366	110.38237	106.797691	109.131386
kfl00374_0010	12.430449	11.577321	25.341921	26.024164
kfl00374_0020	8.874953	13.904619	5.375806	4.909204
kfl00374_0030	43.787693	47.37249	34.136448	40.94355
kfl00374_0040	0	0	0	0
kfl00374_0050	1.16493	1.692432	0.756142	0.351732
kfl00374_0060	0	0	0	0
kfl00374_0070	0	0	0	0
kfl00374_0080	0	0	0	0
kfl00374_0090	3.738193	3.045625	3.173366	4.90753
kfl00374_0100	0	3.67616	0	0
kfl00374_0105	12.040911	9.6576	0	1.132158
kfl00374_g12	4.814437	3.269493	5.710789	3.093778
kfl00375_0010	0	0	0	0
kfl00375_0020	0	0	0	0
kfl00375_0030	0	0	0	0
kfl00375_0040	8.195477	7.063392	2.036684	1.452365
kfl00375_0050	1.947201	2.535068	0	0
kfl00375_0060	0	0	0	0
kfl00375_0070	53.525833	56.75872	12.972344	12.410354
kfl00375_0080	0	1.485595	0	0.099882
kfl00375_0090	3.793551	1.756269	2.188356	3.537496
kfl00375_0100	72.11544	60.10812	47.677956	50.216671
kfl00375_0110	19.361231	19.666374	18.683815	18.949778
kfl00375_0120	3.869501	4.796792	3.953763	8.383368
kfl00375_0130	24.357084	22.452137	33.548965	27.60869
kfl00375_0140	0	0	0	0
kfl00375_0150	817.667114	749.733704	292.744843	307.401001
kfl00375_0160	12.082792	9.17234	5.238909	5.392555
kfl00375_0165	0	0	0	0
kfl00375_g11	0	0	0	0
kfl00376_0010	26.858715	19.70331	25.437868	30.409933
kfl00376_0020	56.865223	62.791618	38.475315	33.514053
kfl00376_0030	30.053185	25.369675	12.858947	7.696775
kfl00376_0040	5.500762	5.284271	2.699352	2.606232
kfl00376_0050	0	0	0	0
kfl00376_0060	3.764081	6.294999	1.7319	0.732065
kfl00376_0070	23.486784	20.205021	10.703367	10.323895
kfl00376_0080	11.925458	3.52759	75.372246	72.768433
kfl00376_0090	0	0	0	0
kfl00376_0100	8.51671	8.022854	5.070789	5.402246
kfl00376_0110	6.810395	2.778065	2.024827	1.090852
kfl00376_0120	0	0	0	0
kfl00376_0130	49.350224	38.003723	37.498856	41.430721
kfl00376_g10	0	0	0	0
kfl00376_g3	0	3.753783	2.045236	0
kfl00377_0010	0	3.786345	0	0
kfl00377_0020	13.394391	11.314797	19.464598	18.996559
kfl00377_0030	31.568512	34.386982	19.809696	24.587297
kfl00377_0040	138.151138	142.397003	102.158943	122.301193
kfl00377_0050	7.537761	5.238347	4.072145	4.131279
kfl00377_0060	5.328641	6.21557	2.360901	4.623811
kfl00377_0070	14.0827	8.30687	9.143905	9.586645
kfl00377_0080	0	0	0	0
kfl00377_0090	12.806984	11.059758	6.084465	6.081392
kfl00377_0100	18.178724	11.251271	10.458754	8.299008
kfl00377_0110	29.979713	22.313009	9.431365	14.60323
kfl00377_0120	48.842461	38.507565	29.747513	30.326349
kfl00377_0130	201.09404	183.181396	118.352043	112.405441
kfl00377_0140	20.371445	20.362942	22.352739	25.441332
kfl00377_g1	0	0	0	0
kfl00378_0010	0	0	0	2.244009
kfl00378_0020	0.463532	0.939486	0.044564	0.029065
kfl00378_0030	25.592176	21.205063	18.944218	16.647867
kfl00378_0040	0	0	0	0
kfl00378_0050	10.753675	9.088503	3.729791	3.752142
kfl00378_0060	87.982803	74.329681	137.336395	142.631592
kfl00378_0070	4.412504	3.465375	14.843791	12.235837
kfl00378_0080	0.030621	0.035104	0.184154	0.199892
kfl00378_0090	18.951256	19.285898	13.143234	14.268852
kfl00378_0100	0.323278	0	10.641762	11.813638
kfl00378_0110	62.177185	51.901482	71.762428	76.939857
kfl00378_0120	94.98909	98.142403	81.969223	98.844833
kfl00378_0130	174.670288	170.694336	92.836655	100.076698
kfl00378_0140	29.200016	37.216553	25.025726	22.176451
kfl00378_0150	28.275518	22.249269	6.573036	9.883753
kfl00378_0160	0	0	0	0
kfl00378_0170	16.16325	10.684277	3.931739	3.649723
kfl00378_0180	17.797609	21.178568	5.303527	7.888387
kfl00378_g19	32.732803	28.903709	14.649345	13.804078
kfl00379_0010	18.711802	23.540567	17.17149	15.656042
kfl00379_0020	17.693594	17.979639	23.947014	21.298269
kfl00379_0030	14.308918	18.507143	18.72826	11.542265
kfl00379_0040	0	0	9.967249	10.435351
kfl00379_0050	0.749699	1.024046	0.382904	0.283812
kfl00379_0060	6.821188	5.685223	24.482225	30.377846
kfl00379_0070	0	0	0	0
kfl00379_0080	8.498712	7.304296	9.249939	10.20845
kfl00379_0090	4.794032	6.025286	5.977668	6.937574
kfl00379_0100	26.687756	17.30213	14.864239	10.328115
kfl00379_0110	14.130489	12.642381	9.649169	4.013062
kfl00379_0120	2.249141	1.18542	0.453271	1.238306
kfl00379_g6	14.850856	15.408552	16.469027	21.70487
kfl00379_g9	0	0	0	0
kfl00380_0010	0.125761	0.684264	0	0.228594
kfl00380_0020	195.476685	186.107315	161.838684	170.321594
kfl00380_0030	14.871222	15.691547	15.889864	14.507651
kfl00380_0040	14.799102	8.968863	16.949097	15.550371
kfl00380_0050	2344.94751	2257.337891	2003.674316	2034.506226
kfl00380_0060	0	0	0	0
kfl00380_0070	0	0	0	0
kfl00380_0080	0	0	0	0
kfl00380_0090	0	0	0	0
kfl00380_0100	47.985424	34.492813	15.90672	14.877437
kfl00380_0110	41.972591	40.404095	32.558189	29.827019
kfl00380_0120	46.036022	39.912571	60.84174	71.059708
kfl00380_g4	2.12549	5.203863	7.695369	7.603308
kfl00381_0010	0	0	0	0
kfl00381_0020	8.291407	6.561676	17.53244	16.37822
kfl00381_0030	56.759247	56.203278	43.741505	41.849659
kfl00381_0040	3.235689	3.486971	0.792619	0.612184
kfl00381_0050	17.372223	11.995549	10.379075	11.916615
kfl00381_0060	0	0	0	0
kfl00381_0070	0	0	0	0
kfl00381_0080	0	0	0	0
kfl00381_0090	4.323639	3.879338	4.061289	5.42428
kfl00381_g10	0	0	0	0
kfl00382_0010	0	0	0	0
kfl00382_0020	0	0	0	0
kfl00382_0030	8.816371	9.362041	9.199346	12.737464
kfl00382_0040	19.531242	22.302326	13.152524	12.010793
kfl00382_0050	238.264465	211.419144	68.117256	63.555077
kfl00382_0060	126.508461	125.251915	27.379519	30.682608
kfl00383_0010	0	0	0	0
kfl00383_0020	0	0	0	0
kfl00383_0030	0	0	0	0
kfl00383_0040	0	0	0	0
kfl00383_0050	1.157807	0.823811	0.175476	0.159302
kfl00383_0070	123.885429	129.40509	102.972336	112.263649
kfl00383_0080	0	0	0	0
kfl00383_0085	0	0	0	0
kfl00383_0090	44.673523	54.098278	159.174545	154.141006
kfl00383_0100	0	0	0	0
kfl00383_0110	79.366066	79.584091	24.550697	29.249355
kfl00383_0120	8.395844	15.919888	12.514058	16.864765
kfl00383_0130	14.933056	10.67863	6.143804	6.625663
kfl00383_0140	5.923444	5.529058	13.515413	18.611525
kfl00383_0150	8.148941	5.528908	6.058578	5.866026
kfl00383_0160	0	0	0	0
kfl00383_0170	3.196583	0.442379	0	0
kfl00383_g2	0	0	0	0
kfl00384_0010	0	0	0	0
kfl00384_0020	91.207512	88.089531	91.077271	95.568428
kfl00384_0030	0	0	0	0
kfl00384_0040	0	0	0	0
kfl00384_0050	47.378582	40.619671	64.134422	77.694069
kfl00384_0060	0	0	0.00599907261534388	0.0336004825577547
kfl00384_0065	0	0.57974	0	0
kfl00384_0090	20.933157	20.382931	10.019775	13.109263
kfl00384_0100	8.43574	10.594698	6.157887	8.691493
kfl00384_0110	0	0	0	0
kfl00385_0010	3.443469	0	70.73494	68.182602
kfl00385_0020	3.621134	5.267536	82.093292	90.141121
kfl00385_0030	19.125769	14.025767	17.072622	16.699078
kfl00385_0040	0	0	0	0
kfl00385_0050	7.275832	5.357512	15.668377	23.136026
kfl00385_0060	91.01165	85.886299	130.53302	148.846725
kfl00385_0070	2.632191	2.628446	0.825903	1.741851
kfl00385_0080	2.83813302994012	3.961225	2.18508656001041	1.300182
kfl00385_0090	20.145521	19.934551	18.402159	18.985428
kfl00385_0100	341.26886	289.158478	338.939911	348.627228
kfl00385_0110	4.374506	4.660052	5.708056	7.752173
kfl00385_0120	17.821558	11.353299	23.495556	29.043354
kfl00385_0130	6.990839	0	12.891358	15.461597
kfl00385_0140	0	0	0	0
kfl00386_0010	1.19583	0	1.706718	2.369498
kfl00386_0020	9.720353	9.966665	8.33946	9.97683
kfl00386_0030	177.25	177.521927	157.278336	153.62674
kfl00386_0040	35.96833	39.795418	65.129089	60.800137
kfl00386_0050	20.538034	19.278803	11.104324	11.264496
kfl00386_0060	247.619598	224.830521	293.794952	294.167267
kfl00386_0070	4.864065	4.859142	2.044311	1.910444
kfl00386_0075	17.798019	14.149878	5.706511	8.736063
kfl00386_0080	0	0	0	0
kfl00387_0010	39.026646	41.945263	39.138508	46.733665
kfl00387_0020	38.955151	31.764759	74.595985	81.504471
kfl00387_0030	53.90147	58.785461	66.164871	76.347816
kfl00387_0040	9.884179	10.225799	7.986988	5.14184
kfl00387_0050	6.668774	7.141685	2.944744	3.376545
kfl00387_0060	16.090357	15.987143	13.334768	12.327314
kfl00387_0070	20.428791	16.502014	1.670177	3.531127
kfl00387_0080	0	0	0	0
kfl00387_0090	1558.821777	1450.713867	851.776001	860.274109
kfl00387_0100	8.590012	10.76399	12.292361	10.807966
kfl00387_0110	32.969528	37.576294	37.039101	44.763283
kfl00387_0120	193.762909	189.104111	143.700607	142.950653
kfl00387_0130	127.934486	117.470535	119.87088	141.764648
kfl00387_0150	0	0	0	0
kfl00387_0160	0	0	0	0
kfl00387_g4	3.835301	3.787822	2.946818	3.444474
kfl00388_0010	0.015278	0	0	0
kfl00388_0020	9.470048	10.404644	8.964616	5.82543
kfl00388_0030	2.984098	3.954722	2.143925	2.271966
kfl00388_0040	45.429359	24.925049	34.768444	34.058075
kfl00388_0050	12.585243	10.409817	7.790356	7.529821
kfl00388_0060	34.07798	20.623571	16.917213	18.368996
kfl00388_0070	47.548923	40.939598	51.157581	52.265182
kfl00388_0080	57.035709	51.588562	90.442146	91.126968
kfl00388_0090	0	0	0	1.432973
kfl00388_0100	13.78802	8.744298	4.929477	5.911827
kfl00388_0110	0	0	0	0
kfl00388_g4	5.092607	2.323886	1.612507	3.688097
kfl00389_0010	0	0	0	0
kfl00389_0020	0	0	0	0
kfl00389_0030	0	0	0	0
kfl00389_0040	0	0	0	0
kfl00389_0050	0	0	0	0
kfl00389_0060	0	0	0	0
kfl00389_0070	0	0	0	0
kfl00389_0080	0	0	0	0
kfl00389_0090	0	0	0	0
kfl00389_0100	0	0	0	0
kfl00389_0110	0	0	0	0
kfl00389_0120	0	0	0	0
kfl00389_0130	0	0	0	0
kfl00389_0140	0	0	0	0
kfl00389_0150	0	0	0	0
kfl00389_0160	0	0	0	0
kfl00389_0170	0	0	0	0
kfl00389_0180	0	0	0	0
kfl00389_0190	0	0	0	0
kfl00389_0200	0	0	0	0
kfl00389_0210	0	0	0	0
kfl00389_0220	0	0	0	0
kfl00389_0230	0	0	0	0
kfl00389_0240	0	0	0	0
kfl00389_0250	0	0	0	0
kfl00389_0260	0	0	0	0
kfl00389_0270	0	0	0	0
kfl00389_0280	0	0	0	0
kfl00389_0290	0	0	0	0
kfl00389_0300	0	0	0	0
kfl00389_0310	0	0	0	0
kfl00389_0320	0	0	0	0
kfl00389_g10	0	0	0	0
kfl00390_0010	37.225643	24.133619	14.810801	11.749957
kfl00390_0020	8.653214	6.025459	12.168002	12.871586
kfl00390_0030	10.446697	8.416683	9.795503	10.5811
kfl00390_0040	3.608539	3.876451	1.197009	1.050311
kfl00390_0050	16.644548	19.015842	44.8545	47.433952
kfl00390_0070	34.682907	48.830093	20.80868	28.878403
kfl00390_0080	6.747502	8.080082	8.598231	8.32263
kfl00390_0090	0	0	0	0
kfl00390_0100	5.384575	8.963096	0	1.740283
kfl00390_0110	522.243958	530.434875	293.605774	293.493042
kfl00390_0120	2.028786	1.849977	1.65306	1.154899
kfl00390_0130	0	0	0	0
kfl00390_0140	3.892285	2.045543	12.580002	11.8402
kfl00391_0010	0	0	0	0
kfl00391_0020	0	0	0	0
kfl00391_0030	0	0	0	0
kfl00391_0050	0	0	0	0
kfl00391_0055	0	0	0	0
kfl00391_0060	2.380621	3.584403	0.571711	1.220558
kfl00391_0070	4.626115	4.173521	1.488637	0.166301
kfl00392_0010	0	0	0	0
kfl00392_0020	116.274063	113.587257	63.499611	78.606155
kfl00392_0030	8.00163	6.069126	3.25514	2.431752
kfl00392_0040	13.901177	14.957314	7.717323	7.595917
kfl00392_0050	17.956947	15.978685	7.992151	7.92448
kfl00392_0060	1.748545	2.947544	1.58964	3.07275
kfl00392_0070	31.35858	29.970266	49.081165	42.795998
kfl00392_0080	25.223686	25.9746	19.101498	20.643576
kfl00392_0090	33.12183	32.688519	14.622214	13.052014
kfl00392_0100	35.836227	34.208725	20.20056	15.12679
kfl00392_0110	28.4536	34.259457	19.477295	20.409912
kfl00392_0130	79.829155	63.242382	24.208645	18.640558
kfl00392_0140	12.153281	14.286996	18.730743	21.645882
kfl00392_0150	2.804481	5.193493	1.86817	0.817127
kfl00392_0160	0	0	0	0
kfl00392_0170	60.682301	46.871395	68.435715	70.750679
kfl00392_g12	0	0	0	0
kfl00392_g2	0	0	0	0
kfl00392_g20	30.036226	26.978741	12.533769	9.716111
kfl00392_g3	0	0	0	0
kfl00393_0010	6.099866	5.763604	4.079249	5.997046
kfl00393_0020	208.725418	192.829712	612.941162	633.239868
kfl00393_0030	72.346039	75.404839	68.779381	62.834908
kfl00393_0040	42.99017	40.700405	34.806469	33.806667
kfl00393_0050	11.002342	9.775302	27.805599	27.551786
kfl00393_0060	3.773035	3.505208	1.033972	0.302116
kfl00393_0070	7.488592	7.754101	5.758928	6.228726
kfl00393_0090	0	0	0	0
kfl00393_0100	1.936259	0.689671	1.264546	1.685364
kfl00393_0110	80.862778	96.427979	6.055836	4.438917
kfl00393_0120	2.001788	1.785656	1.017115	0.693087
kfl00393_0130	0	0	0	0
kfl00393_g13	0	0	0	0
kfl00393_g5	15.148367	24.292564	18.12849	20.483875
kfl00394_0010	5.981208	7.708266	0	2.529176
kfl00394_0020	1.663401	0.88276	0	1.106705
kfl00394_0030	0	0	0	0
kfl00394_0040	0	0	0	0
kfl00394_0050	10.910947	14.356589	7.91898	8.096434
kfl00394_0060	9.306352	7.857871	1.978567	4.127687
kfl00394_0070	0	0	0	0
kfl00394_0080	8.074183	6.428061	2.667067	1.934908
kfl00394_0090	23.481026	25.560379	23.595213	28.737682
kfl00394_0100	13.908124	10.425658	7.068244	4.477537
kfl00394_0110	0.42148	1.000109	0	0
kfl00394_0120	12.039312	12.66539	10.42192	10.324542
kfl00394_0130	0	0	0	0
kfl00394_0140	0	0	0	0
kfl00394_g13	0	0	0	0
kfl00395_0010	3.151327	5.343611	4.147813	4.190478
kfl00395_0020	4.189658	4.276817	3.677606	3.544639
kfl00395_0030	1.699643	0.413851	10.612759	10.716528
kfl00395_0040	0	0	0	0
kfl00395_0050	286.347748	290.397766	302.638824	273.156952
kfl00395_0060	17.992096	21.393375	63.425652	61.952156
kfl00395_0070	65.817116	49.009537	100.124222	80.191093
kfl00395_0080	190.42067	198.009064	146.433212	167.252045
kfl00395_0090	16.947254	11.50549	26.163462	26.290041
kfl00395_0100	0	0	0	0
kfl00395_0110	0	0	0	0
kfl00395_0120	0	0	0	0
kfl00395_0130	0	0	0	0
kfl00395_0140	4.683347	3.746922	3.137809	5.270741
kfl00395_0150	61.477592	59.40134	56.438202	50.104923
kfl00395_0160	5.364522	4.636804	4.974251	5.663927
kfl00395_g13	0	0	0	0
kfl00396_0010	0	0	0	0
kfl00396_0020	0	0	0	0
kfl00396_0030	38.255062	40.172264	19.485308	13.689214
kfl00396_0040	0	0	0	0
kfl00396_0050	16.20236	16.189272	9.619047	10.946387
kfl00396_0060	7.793156	5.790502	8.977448	8.894335
